iteration,timesteps,return,actor_loss,critic_loss,total_loss
343,754600,-147.1025909382796,-0.003062134938580649,44.08358890669687,21.90965785205364
344,756800,-147.57021172984804,-0.003611075098082523,35.42519256532592,17.577224445123
345,759000,-134.44828617458933,-0.0047333392288003645,14.337752081155777,7.0297882015364515
346,761200,-148.1616464609865,-0.00533718141061919,26.063621655745166,12.889327877355473
347,763400,-110.1078099252263,-0.016803757097766298,7.741324739080469,3.7141125331416514
348,765600,-140.6888229120358,-0.004390443555819683,15.789409100149687,7.7482784518924275
349,767800,-153.34825964920105,-0.0018069285367216382,40.726220451848846,20.21631145085607
350,770000,-189.69092546952197,-0.005120294285436398,16.381198540714834,8.037223330612992
351,772200,-139.31812219892163,-0.009757350526708465,14.898654864403788,7.288814493356138
352,774400,-156.62491625443462,-0.01639571145316151,16.199432259129587,7.930626371475023
353,776600,-131.84336234584865,-0.007828844004663927,19.346917731518825,9.510390826939851
354,778800,-196.4757348190975,-0.001307372811687998,39.934191031628345,19.807654978281043
355,781000,-121.40993683440003,-0.003300415873527527,13.68737022038017,6.679767533519438
356,783200,-139.436982425552,0.006142183909049401,15.301010115788532,7.493832074334988
357,785400,-154.29089277350272,-0.01116294413805008,18.450183577769625,9.049078901520872
358,787600,-154.60350402589404,-0.018681133687496184,52.85218079328537,26.240687251091003
359,789800,-176.55957267139627,-0.0010365952962431415,11.099276658944015,5.3797410628918945
360,792000,-148.98751384937793,-0.005737481236820163,8.782003468791402,4.214070494799085
361,794200,-198.04688370105558,-0.003506648645627718,23.76331667309524,11.704489467014199
362,796400,-141.83806284222663,-0.008610254769161536,6.6878103679725545,3.1590684061398324
363,798600,-154.12000943964574,-0.006036985245414246,30.6558087288325,15.14346859265203
364,800800,-198.98314167893898,-0.0032865027913172766,15.335544906066776,7.483738763625234
365,803000,-145.99913269084783,-0.0019033066715512957,24.254927446161,11.94237030003752
366,805200,-156.1865393042778,-0.004591044312277541,23.872031759554016,11.745897807145177
367,807400,-157.40120400769305,-0.005307648330926895,5.924073007958276,2.768720398034368
368,809600,-112.22996898007901,-0.004056136373962675,1.9782218576329096,0.7942394477767604
369,811800,-144.26217429389598,-0.009528766035713175,15.813842926134345,7.704316990830565
370,814000,-111.06034825595421,-0.0039396880245498615,2.7811498593618262,1.191293767588298
371,816200,-158.275985987297,-0.002837751118036417,3.6119102338185676,1.6057212711526798
372,818400,-124.14162620075935,-0.006587270817586354,19.880377074096884,9.73427984950798
373,820600,-165.70397867688757,-0.0022573303324835642,19.428013363906317,9.509867592879704
374,822800,-170.00605953015946,-0.006066465867417199,29.996419876984188,14.787927727358682
375,825000,-169.4477713884355,0.00010657979127688285,34.191150642664006,16.889694361503306
376,827200,-163.27645304852507,-0.0037274008306364217,21.547189724675956,10.562026907556824
377,829400,-168.22474221853892,-0.0052710090577602385,18.55153832435608,9.060708072543145
378,831600,-168.59201066431706,-0.0022715050500896777,21.83413021284559,10.703306205600862
379,833800,-162.0968731180533,-0.003643996545246669,19.75494340138776,9.660842255524226
380,836000,-111.29288903970851,-0.005270031648022788,9.099003004442368,4.329840453905718
381,838200,-191.66433979342327,-0.0026572943826225146,30.477260261686666,15.01969683074182
382,840400,-164.7040346613083,-0.005344027536255973,27.977963589515007,13.765457115215915
383,842600,-145.6157692357229,-0.002530053844602089,21.07660999119751,10.316404091091606
384,844800,-78.18674615879661,-0.004690113679035423,6.407721664999769,2.978742084475522
385,847000,-165.28170962580333,-0.0006877472890274866,40.308736375399995,19.93224506037576
386,849200,-175.35844942725245,-0.0025389291984694346,19.34091193433319,9.445287747808866
387,851400,-146.51301196491994,-0.011137861841254764,31.69170423746109,15.610937470859952
388,853600,-136.61547935637304,-0.0023817936258931313,25.37772383810051,12.461572815622052
389,855800,-179.17634265838012,-0.004180403394358499,13.285805935008185,6.4123672564540595
390,858000,-125.55180510465416,-0.002212943264416286,10.50711392645325,5.023951719126531
391,860200,-154.34148480489185,-0.0015608993551087759,20.375943577762634,9.958166641706512
392,862400,-162.77341062123696,-0.0027652791142463683,12.752250949059214,6.14393662158932
393,864600,-116.98852077712193,-0.001631652010338647,13.638619016887887,6.5870329279133255
394,866800,-143.45108068085227,-0.008865987005102676,13.915504878226834,6.717268296379814
395,869000,-156.97613610056433,-0.0016344754823616574,21.33477100342512,10.433374623294387
396,871200,-167.80014079322467,-0.003363607398101262,22.942686790270464,11.235090072580746
397,873400,-155.92128213144386,-0.0041725818812847135,23.030729341932705,11.27746992021799
398,875600,-124.17186300662625,-0.0033260743451301164,11.533906487526792,5.529277652930254
399,877800,-165.29222962926687,-0.0014671904274395533,14.329735288619995,6.928810398067747
400,880000,-131.6812202348835,-0.005230314838034766,5.367763319047434,2.4435454050557954
401,882200,-166.3041187376392,-0.004319231808185577,28.136885633638926,13.82844831683806
402,884400,-169.99880582391032,-0.002063376682274269,31.6849230771715,15.604409308505781
403,886600,-169.8822493679403,-0.003145930937358311,24.655604996851512,12.088371307764735
404,888800,-155.581546931006,-0.0025599968220506395,24.79885860162122,12.160406880251
405,891000,-133.6416479583566,-0.0021367971173354558,14.515055236986706,7.018913483875139
406,893200,-123.27021807995207,-0.0044277584765638625,1.3882366237044335,0.4533093680015632
407,895400,-124.91761684944649,-0.00032232214297567096,14.158137311445815,6.842405148744583
408,897600,-145.15569091718532,-0.005618223739521844,10.499677240923047,5.008056690075568
409,899800,-146.6964110651405,-0.0052205184953553335,14.502295851579735,7.01006567891155
410,902000,-199.6954445960453,-0.004059554083006723,37.8332503761564,18.67698527268001
411,904200,-221.5604933687071,-0.0033579381023134502,25.0684899858066,12.29569849899837
412,906400,-133.36374628577306,-0.0019059086271694728,2.6583880708685945,1.0926361015332597
413,908600,-176.1144600761728,-0.00189975557582719,11.102668723464012,5.3156023245624135
414,910800,-122.06079740480013,-0.0002070641943386623,44.39520633654935,21.964319351358075
415,913000,-156.0374568997287,-0.0013210675758974892,30.463851680925913,14.998258713952133
416,915200,-181.7247749921375,-0.0015019126662186215,53.72961854645184,26.63173667541572
417,917400,-211.66514302037712,-0.004126621718917574,44.88796564872776,22.209099135398866
418,919600,-209.81485976030382,-0.005326952529805047,22.468185666799545,10.998811229297093
419,921800,-125.03302831101051,-0.0029986490522112166,9.685276823937892,4.6107049502219475
420,924000,-145.78947127847195,-0.00020169637032917568,12.156274705018316,5.850154260269234
421,926200,-101.85178137458293,-0.004568028617593655,16.51588905994472,8.026706934518726
422,928400,-133.53167854113897,-0.0009349319125924792,14.412522691637278,6.97984252241041
423,930600,-190.46689569269012,0.0004058147966861725,23.59134429046086,11.571865971173558
424,932800,-187.91598549940434,-0.0033180088230541772,38.07774460856404,18.81272408440709
425,935000,-224.85621078624763,-0.002572664065020425,18.301591918085304,8.926879661679267
426,937200,-178.27628830907597,-0.00019130344901766095,60.50263255102294,30.031368022050177
427,939400,-153.22872734636405,-0.0010541012031691414,24.12029668842043,11.841025032699108
428,941600,-134.77265327711714,-0.00010301215308053152,32.71478033150945,16.140919553339483
429,943800,-151.92393456506514,-0.004129262034382139,12.277361923285893,5.919930605930942
430,946000,-135.60773952853503,-0.005990414385284696,14.074828306606838,6.818572318639074
431,948200,-167.44404216878002,-0.00015090337821415493,37.62694840686662,18.602218693069048
432,950400,-122.139790734895,-0.0014551018178462982,29.71209680926587,14.64537525249379
433,952600,-115.22454362132275,-0.00260196504848344,12.410725949129889,5.995524323710374
434,954800,-147.40366007652722,-0.00012237665908677238,4.680923214331269,2.1351958423427173
435,957000,-190.48986242236523,-0.0024564849904605323,22.774550836256573,11.181806979094233
436,959200,-164.64464074431072,-0.0005894204548427037,38.050807757718225,18.82396929187434
437,961400,-113.8285727465991,-0.0035724602852548874,13.954259033714022,6.774978702153478
438,963600,-148.70352316223577,-0.0017012629764420646,13.317550206695284,6.460840024820396
439,965800,-139.22762074637873,-0.002151584842745562,5.004831242311445,2.3064364653242673
440,968000,-146.97064433779167,-0.0008134926429816655,30.34118096266474,14.978393800173487
441,970200,-135.14264080705587,-0.0019351025138582502,35.90273984687669,17.760541533359458
442,972400,-135.06740155017212,-0.0014921297132968903,12.816256455353328,6.2202609306148124
443,974600,-114.16367998909823,-2.7321151324680872e-05,26.177731812436665,12.90498810261488
444,976800,-122.30078589928085,-0.0009566545060702733,14.690442280939648,7.163036682946341
445,979000,-140.47070341442847,-0.0009857187526566642,9.74180564475911,4.691401538699865
446,981200,-151.36511822189323,-0.0017804117926529476,18.10382242087807,8.874363764950207
447,983400,-142.07918084530664,-0.0022367311375481743,23.679733799014773,11.664663233118398
448,985600,-165.77628436832194,0.001187062987259456,37.112724893774306,18.387450882366725
449,987800,-115.12719100292975,-0.0010768279646124158,37.97825808682612,18.820853469456946
450,990000,-132.66437221996273,-0.00045570543834141323,14.24764237927539,6.959113983426775
451,992200,-158.2633406235897,-0.0016374765975134713,66.21301309645176,32.94361613201244
452,994400,-133.48369864301287,-0.001366850584745407,10.540090319003378,5.110466725272792
453,996600,-110.74410540002499,0.0012275778821536473,36.0904747114437,17.89133532611387
454,998800,-121.15082661967958,0.0007281631657055447,16.3368145490012,8.017127819417842
455,1001000,-200.2871873581217,-0.00048680650336401806,29.44094211935997,14.571136089052473
